#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.06440  0.41772  0.95037  0.00000  0.00000 -0.01044 -0.01604
  4.97669  0.57055  0.74597  0.00000  0.00000  0.03748 -0.02319
  5.36163  0.73211  0.69583  0.00000  0.00000  0.02214  0.07303
  3.52098  0.45530  0.90952  0.00000  0.00000 -0.02802  0.00843
  2.65428  0.47224  0.97447  0.00000  0.00000  0.00876 -0.00148
  2.95572  0.44774  0.95808  0.00000  0.00000 -0.00232  0.01046
  5.39261  0.69662  0.68577  0.00000  0.00000 -0.02445  0.02760
  3.69200  0.46872  0.89688  0.00000  0.00000  0.01367  0.01299
  5.37409  0.64057  0.68692  0.00000  0.00000 -0.03370 -0.02768
  4.68784  0.49503  0.77848  0.00000  0.00000  0.00030 -0.06356
  2.86343  0.46117  0.96338  0.00000  0.00000 -0.00470  0.01818
  5.35051  0.50199  0.69842  0.00000  0.00000  0.03046 -0.15481
  4.43388  0.51383  0.81219  0.00000  0.00000  0.01127 -0.01278
  3.95658  0.50128  0.86816  0.00000  0.00000  0.00243  0.02214
  5.19026  0.57750  0.71407  0.00000  0.00000 -0.00302 -0.05677
  5.22031  0.66426  0.71465  0.00000  0.00000  0.03166  0.03109
  5.39271  0.65590  0.68501  0.00000  0.00000 -0.03051 -0.01400
  5.30823  0.58025  0.70052  0.00000  0.00000  0.00379 -0.07408
  5.42910  0.57943  0.68398  0.00000  0.00000 -0.00258 -0.09164
  4.12961  0.51018  0.84914  0.00000  0.00000  0.00972  0.01609
  5.26877  0.63993  0.70276  0.00000  0.00000 -0.01728 -0.01145
  4.08422  0.47131  0.85251  0.00000  0.00000 -0.00712 -0.02004
  2.66848  0.46821  0.97251  0.00000  0.00000 -0.01990  0.00279
  3.99520  0.49432  0.86029  0.00000  0.00000 -0.02926  0.00934
  2.49960  0.54176  0.98173  0.00000  0.00000  0.00131 -0.00171
  3.95472  0.50484  0.86452  0.00000  0.00000 -0.03175  0.02264
  1.15031  0.67595  0.99657  0.00000  0.00000 -0.01323 -0.02418
  3.21094  0.45856  0.94092  0.00000  0.00000  0.00692  0.02558
  5.25794  0.66645  0.70544  0.00000  0.00000 -0.00588  0.01941
  2.86557  0.43861  0.96318  0.00000  0.00000 -0.00606 -0.00417
  3.52697  0.43034  0.91189  0.00000  0.00000 -0.00015 -0.01541
  4.41871  0.53329  0.81433  0.00000  0.00000  0.01323  0.00920
  4.97391  0.60107  0.74548  0.00000  0.00000  0.03065  0.00702
  5.01229  0.61660  0.73769  0.00000  0.00000  0.00782  0.01373
  5.44190  0.72207  0.68581  0.00000  0.00000  0.02514  0.05309
  5.48978  0.72664  0.68037  0.00000  0.00000  0.02888  0.04976
  4.21848  0.52351  0.83705  0.00000  0.00000 -0.00261  0.01924
  4.38153  0.52050  0.81604  0.00000  0.00000 -0.01015 -0.00234
  3.91202  0.48910  0.86955  0.00000  0.00000 -0.02950  0.01131
  5.48996  0.76038  0.68054  0.00000  0.00000  0.03056  0.08358
  3.26350  0.42586  0.93539  0.00000  0.00000 -0.00982 -0.00925
  5.02287  0.59376  0.73774  0.00000  0.00000  0.01874 -0.00904
  5.03813  0.65591  0.73067  0.00000  0.00000 -0.02159  0.04375
  4.08573  0.49151  0.85370  0.00000  0.00000  0.00418  0.00152
  4.18289  0.50895  0.84041  0.00000  0.00000 -0.01009  0.00723
  5.37593  0.66458  0.69100  0.00000  0.00000 -0.00050  0.00161
  5.17454  0.69747  0.71738  0.00000  0.00000  0.00828  0.06717
  4.73708  0.59139  0.77014  0.00000  0.00000 -0.01460  0.02496
  4.60013  0.55172  0.78810  0.00000  0.00000 -0.01264  0.00323
  5.32878  0.65495  0.69965  0.00000  0.00000  0.01761 -0.00076
  5.44844  0.60029  0.68530  0.00000  0.00000  0.02759 -0.06927
  5.27095  0.67179  0.70643  0.00000  0.00000  0.01504  0.02662
  3.57430  0.44733  0.90761  0.00000  0.00000  0.00702 -0.00011
  5.40464  0.65378  0.68748  0.00000  0.00000  0.00139 -0.01414
  5.26470  0.63846  0.70919  0.00000  0.00000  0.03180 -0.00366
  4.01005  0.45955  0.85914  0.00000  0.00000 -0.02454 -0.02615
  5.15974  0.60757  0.72137  0.00000  0.00000  0.02562 -0.01685
  4.65357  0.49286  0.77919  0.00000  0.00000 -0.02827 -0.06564
  5.21430  0.66229  0.71062  0.00000  0.00000 -0.00712  0.02265
  5.17301  0.70401  0.71496  0.00000  0.00000 -0.01319  0.07141
  4.52904  0.55646  0.79772  0.00000  0.00000 -0.00830  0.01644
  4.14125  0.49452  0.84441  0.00000  0.00000 -0.01857 -0.00334
 -2.00532  0.92679  1.00282  0.00000  0.00000  0.00201  0.00525
  5.30460  0.63231  0.70231  0.00000  0.00000  0.01464 -0.01966
  4.03231  0.48521  0.85989  0.00000  0.00000  0.00433 -0.00003
  4.00721  0.45795  0.86397  0.00000  0.00000  0.01596 -0.02498
  4.84756  0.58208  0.76016  0.00000  0.00000  0.01844  0.00430
  3.35495  0.44053  0.93048  0.00000  0.00000  0.02276  0.00437
  4.67440  0.56836  0.78066  0.00000  0.00000  0.00384  0.01233
  3.98653  0.47551  0.86704  0.00000  0.00000  0.02181 -0.00429
  3.68175  0.45079  0.89751  0.00000  0.00000  0.01003 -0.00459
  5.31765  0.58982  0.69645  0.00000  0.00000 -0.01735 -0.06851
  2.74651  0.45795  0.96988  0.00000  0.00000  0.00251  0.00159
 -0.09263  0.76482  1.00033  0.00000  0.00000  0.00425  0.00281
  4.66844  0.56328  0.78533  0.00000  0.00000  0.03437  0.01123
  5.05703  0.57340  0.72937  0.00000  0.00000 -0.01348 -0.04028
  3.55893  0.43881  0.90881  0.00000  0.00000  0.00301 -0.00796
  3.96562  0.46209  0.86784  0.00000  0.00000  0.00842 -0.01723
  4.23219  0.46940  0.83558  0.00000  0.00000 -0.00078 -0.03658
  3.47646  0.43196  0.91862  0.00000  0.00000  0.01304 -0.01028
  4.76827  0.54664  0.76751  0.00000  0.00000 -0.00394 -0.02347
  3.78008  0.45751  0.88814  0.00000  0.00000  0.01391 -0.00514
  3.36235  0.45133  0.92580  0.00000  0.00000 -0.02345  0.01272
  4.88491  0.60110  0.75355  0.00000  0.00000  0.00462  0.01594
  4.83765  0.61747  0.75907  0.00000  0.00000  0.00024  0.03861
  2.75243  0.47608  0.96986  0.00000  0.00000  0.00807  0.01976
  3.98294  0.47898  0.86632  0.00000  0.00000  0.01199 -0.00130
  3.73636  0.45918  0.88941  0.00000  0.00000 -0.01745 -0.00274
  4.36933  0.52602  0.81516  0.00000  0.00000 -0.02943  0.00257
  5.19568  0.65511  0.71702  0.00000  0.00000  0.02663  0.02418
  4.51077  0.50424  0.80107  0.00000  0.00000  0.00025 -0.03197
  3.12386  0.45920  0.94596  0.00000  0.00000 -0.01288  0.02623
  4.17403  0.50105  0.84505  0.00000  0.00000  0.01946  0.00388
  3.88911  0.49661  0.87675  0.00000  0.00000  0.01313  0.02453
  4.12249  0.48554  0.84897  0.00000  0.00000  0.00110 -0.00865
  4.91405  0.60744  0.75070  0.00000  0.00000  0.01164  0.01935
  3.07835  0.42773  0.95016  0.00000  0.00000  0.00041 -0.00596
  4.80678  0.61506  0.76059  0.00000  0.00000 -0.01907  0.03779
  4.12780  0.51720  0.85037  0.00000  0.00000  0.01852  0.02386
  5.04497  0.61374  0.72885  0.00000  0.00000 -0.02954 -0.00080
  4.07037  0.47603  0.85455  0.00000  0.00000 -0.00392 -0.01335
  3.69012  0.45496  0.89533  0.00000  0.00000 -0.00412 -0.00182
  2.96541  0.42747  0.95863  0.00000  0.00000  0.01628 -0.01017
  4.19220  0.52008  0.83966  0.00000  0.00000 -0.00676  0.01741
  5.19585  0.72954  0.71132  0.00000  0.00000 -0.01960  0.09081
  4.16233  0.45369  0.84714  0.00000  0.00000  0.02522 -0.04170
  4.11454  0.45833  0.85011  0.00000  0.00000  0.00301 -0.03517
  4.41527  0.56126  0.81276  0.00000  0.00000 -0.00289  0.03530
  3.76249  0.44216  0.88768  0.00000  0.00000 -0.00843 -0.02074
  4.29681  0.50355  0.82622  0.00000  0.00000 -0.01307 -0.01017
  3.82887  0.47962  0.88193  0.00000  0.00000  0.00240  0.01143
  5.22133  0.61030  0.71349  0.00000  0.00000  0.02349 -0.02502
  3.68507  0.50127  0.89338  0.00000  0.00000 -0.02860  0.04256
  5.44501  0.68514  0.68022  0.00000  0.00000 -0.01718  0.00818
  4.35423  0.53620  0.81863  0.00000  0.00000 -0.01670  0.01565
  4.03918  0.48944  0.86082  0.00000  0.00000  0.01947  0.00481
  4.56145  0.59428  0.78849  0.00000  0.00000 -0.04832  0.04619
  0.44459  0.16767  1.00579  0.00000  0.59005  0.00161  0.00557
  3.57501  0.45359  0.90590  0.00000  0.00000 -0.00931  0.00450
  3.41924  0.41705  0.92238  0.00000  0.00000 -0.00461 -0.02329
  3.70609  0.44564  0.89299  0.00000  0.00000 -0.01171 -0.01329
  5.23793  0.58463  0.70506  0.00000  0.00000 -0.02896 -0.06312
  4.15467  0.49179  0.84348  0.00000  0.00000 -0.01279 -0.00706
  4.37410  0.55016  0.81764  0.00000  0.00000 -0.00486  0.02882
  4.79328  0.57841  0.76294  0.00000  0.00000 -0.01419  0.00372
  4.64107  0.59067  0.79108  0.00000  0.00000  0.05195  0.04461
  5.17300  0.58288  0.71641  0.00000  0.00000 -0.00106 -0.04853
  2.94282  0.43476  0.95820  0.00000  0.00000 -0.01325 -0.00260
  3.79744  0.46990  0.88438  0.00000  0.00000 -0.00572  0.00408
  5.40497  0.62157  0.68953  0.00000  0.00000  0.01748 -0.04383
  4.59834  0.52649  0.79153  0.00000  0.00000  0.01285 -0.01925
  4.30667  0.49370  0.82629  0.00000  0.00000 -0.00261 -0.01997
  5.28700  0.69536  0.70137  0.00000  0.00000 -0.01062  0.04217
  3.90720  0.45814  0.87501  0.00000  0.00000  0.01576 -0.01600
  3.74119  0.44193  0.89065  0.00000  0.00000  0.00015 -0.01929
  5.34266  0.67510  0.69786  0.00000  0.00000  0.01831  0.01796
  4.01705  0.46257  0.86267  0.00000  0.00000  0.01433 -0.02088
  4.87168  0.62124  0.75358  0.00000  0.00000 -0.00842  0.03611
  5.13959  0.61021  0.72055  0.00000  0.00000 -0.00099 -0.01549
  3.58455  0.43487  0.90707  0.00000  0.00000  0.01207 -0.01321
  3.80299  0.46530  0.88613  0.00000  0.00000  0.01661  0.00085
  5.21059  0.60726  0.71146  0.00000  0.00000 -0.00364 -0.03129
  4.60365  0.53304  0.79386  0.00000  0.00000  0.03602 -0.01035
  4.95106  0.59978  0.74726  0.00000  0.00000  0.02208  0.00722
  2.89813  0.43502  0.96118  0.00000  0.00000 -0.00827 -0.00480
  4.44869  0.51501  0.80987  0.00000  0.00000  0.00721 -0.01312
  4.22162  0.51791  0.83798  0.00000  0.00000  0.00844  0.01414
  0.02189  0.50776  1.00441  0.00000  0.60776  0.00761  0.00747
  3.97763  0.45407  0.86367  0.00000  0.00000 -0.01629 -0.02900
  5.41283  0.65477  0.68799  0.00000  0.00000  0.01355 -0.01265
  4.14888  0.45818  0.84685  0.00000  0.00000  0.00937 -0.03743
  4.36278  0.54813  0.81900  0.00000  0.00000 -0.00512  0.02784
  5.25732  0.62338  0.70784  0.00000  0.00000  0.01305 -0.01994
  3.67511  0.48500  0.89867  0.00000  0.00000  0.01543  0.03106
  5.10357  0.56810  0.73053  0.00000  0.00000  0.04266 -0.04424
  4.36190  0.51826  0.82114  0.00000  0.00000  0.01130 -0.00022
  5.25732  0.70176  0.70336  0.00000  0.00000 -0.02356  0.05114
  2.92682  0.45744  0.96083  0.00000  0.00000  0.01426  0.01804
  4.83981  0.55407  0.75797  0.00000  0.00000 -0.00615 -0.02564
  4.36253  0.50667  0.81896  0.00000  0.00000 -0.00565 -0.01364
  4.47943  0.55913  0.80311  0.00000  0.00000 -0.01561  0.02534
  0.09965  0.75403  0.99993  0.00000  0.00000 -0.00703  0.00390
  4.66065  0.55891  0.78552  0.00000  0.00000  0.02814  0.00700
  4.37796  0.47925  0.81664  0.00000  0.00000 -0.00887 -0.04315
  5.47601  0.76955  0.68244  0.00000  0.00000  0.03282  0.09437
  4.18615  0.48889  0.84440  0.00000  0.00000  0.02622 -0.00899
  4.23331  0.52583  0.83128  0.00000  0.00000 -0.03515  0.01662
  5.33810  0.64703  0.69737  0.00000  0.00000  0.00992 -0.01043
  5.46834  0.73187  0.68129  0.00000  0.00000  0.01551  0.05540
  0.26269  0.30385  1.00539  0.00000  0.60264  0.00334  0.00490
  3.01534  0.43179  0.95565  0.00000  0.00000  0.01902 -0.00356
  3.68168  0.48134  0.89615  0.00000  0.00000 -0.00425  0.02520
  4.83828  0.60086  0.76239  0.00000  0.00000  0.02647  0.02581
  3.09733  0.43040  0.94902  0.00000  0.00000  0.00283 -0.00257
  4.48709  0.51626  0.80140  0.00000  0.00000 -0.02077 -0.01972
  4.82304  0.58314  0.76135  0.00000  0.00000  0.00303  0.00684
  4.79465  0.60376  0.76545  0.00000  0.00000  0.00616  0.03176
  4.73521  0.58996  0.77337  0.00000  0.00000  0.00818  0.02633
  5.05067  0.59860  0.72870  0.00000  0.00000 -0.02495 -0.01619
  4.30023  0.51987  0.82756  0.00000  0.00000  0.00139  0.00708
  4.82648  0.53489  0.75935  0.00000  0.00000 -0.00873 -0.04378
  4.43772  0.48092  0.81541  0.00000  0.00000  0.04101 -0.04236
  5.36348  0.62306  0.69213  0.00000  0.00000 -0.00396 -0.03887
  4.53829  0.55263  0.79744  0.00000  0.00000 -0.00107  0.01220
  2.89301  0.42078  0.96157  0.00000  0.00000 -0.00653 -0.01950
  3.34644  0.44075  0.92920  0.00000  0.00000 -0.00028  0.00358
  4.55487  0.53737  0.79590  0.00000  0.00000  0.00363 -0.00484
  3.07864  0.44629  0.94823  0.00000  0.00000 -0.02714  0.01349
  4.94842  0.63199  0.75245  0.00000  0.00000  0.06005  0.04549
  2.71512  0.44144  0.97065  0.00000  0.00000 -0.01289 -0.01717
  3.07180  0.43426  0.95083  0.00000  0.00000  0.00357  0.00035
  4.69425  0.53955  0.78145  0.00000  0.00000  0.03003 -0.01598
  5.51019  0.65904  0.67573  0.00000  0.00000  0.01156 -0.02503
  4.49272  0.56346  0.80513  0.00000  0.00000  0.01388  0.03121
  5.10147  0.57098  0.72885  0.00000  0.00000  0.02698 -0.04355
  4.55383  0.54966  0.79964  0.00000  0.00000  0.03179  0.01238
  5.44375  0.59430  0.68938  0.00000  0.00000  0.05509 -0.07130
  3.71651  0.47628  0.89238  0.00000  0.00000 -0.00763  0.01704
  3.42342  0.46436  0.92394  0.00000  0.00000  0.01688  0.02489
  5.22904  0.64661  0.70809  0.00000  0.00000 -0.01305  0.00344
  4.66618  0.57232  0.77489  0.00000  0.00000 -0.04898  0.01023
  5.48327  0.69789  0.67663  0.00000  0.00000 -0.00776  0.01479
  5.36546  0.71828  0.69595  0.00000  0.00000  0.02685  0.05935
  4.85725  0.61873  0.75509  0.00000  0.00000 -0.01097  0.03544
  4.88118  0.58237  0.75389  0.00000  0.00000  0.00332 -0.00237
  4.10361  0.51880  0.85000  0.00000  0.00000 -0.00882  0.02524
  5.35348  0.65053  0.69486  0.00000  0.00000  0.00695 -0.00960
  4.91578  0.62008  0.75519  0.00000  0.00000  0.04837  0.03691
  2.19112  0.67161  0.98956  0.00000  0.00000  0.00830  0.01003
  2.68742  0.44272  0.97287  0.00000  0.00000  0.00688 -0.02416
  5.22153  0.65270  0.70906  0.00000  0.00000 -0.01240  0.01036
  3.76540  0.44546  0.88857  0.00000  0.00000  0.00357 -0.01695
 -1.96750  0.91817  1.00280  0.00000  0.00000  0.00509  0.00110
  4.41858  0.51715  0.81424  0.00000  0.00000  0.01233 -0.00705
  5.15601  0.57779  0.71895  0.00000  0.00000  0.00225 -0.05002
  5.22108  0.57533  0.70690  0.00000  0.00000 -0.03105 -0.06895
  4.29891  0.49207  0.82990  0.00000  0.00000  0.01916 -0.01868
  3.77093  0.46816  0.88795  0.00000  0.00000  0.00280  0.00541
  3.75735  0.45794  0.89155  0.00000  0.00000  0.02504 -0.00216
  5.23118  0.57554  0.71207  0.00000  0.00000  0.02212 -0.06223
  5.13371  0.68199  0.71966  0.00000  0.00000 -0.01402  0.05505
  5.44809  0.68447  0.67939  0.00000  0.00000 -0.02114  0.00648
  4.74166  0.57749  0.77531  0.00000  0.00000  0.02996  0.01581
  3.87892  0.47743  0.87435  0.00000  0.00000 -0.01871  0.00280
  3.76544  0.46803  0.88773  0.00000  0.00000 -0.00494  0.00516
  3.99702  0.49715  0.86676  0.00000  0.00000  0.02991  0.01717
  4.99272  0.62478  0.73902  0.00000  0.00000 -0.00130  0.02304
  3.94167  0.43348  0.86929  0.00000  0.00000 -0.00209 -0.04464
  3.51658  0.46081  0.91286  0.00000  0.00000 -0.00231  0.01645
  4.58536  0.53570  0.79135  0.00000  0.00000 -0.00160 -0.01017
  2.49413  0.56427  0.98248  0.00000  0.00000  0.00183  0.00830
  4.97792  0.60433  0.74374  0.00000  0.00000  0.02103  0.00785
  5.03282  0.56830  0.73028  0.00000  0.00000 -0.03011 -0.04432
  4.31682  0.51170  0.82635  0.00000  0.00000  0.00799 -0.00194
  4.72768  0.54777  0.77179  0.00000  0.00000 -0.01135 -0.01764
  5.28620  0.67106  0.69853  0.00000  0.00000 -0.03302  0.01433
  4.99169  0.53270  0.74272  0.00000  0.00000  0.02730 -0.06518
  4.76924  0.50562  0.76403  0.00000  0.00000 -0.02994 -0.06804
  3.82311  0.44906  0.88460  0.00000  0.00000  0.02214 -0.01650
  5.25880  0.63754  0.70494  0.00000  0.00000 -0.00900 -0.01042
  4.63269  0.52275  0.78376  0.00000  0.00000 -0.01365 -0.03067
  3.54754  0.45024  0.90931  0.00000  0.00000 -0.00348  0.00328
  4.63169  0.53425  0.78232  0.00000  0.00000 -0.02568 -0.02060
  3.29965  0.44330  0.93347  0.00000  0.00000  0.00265  0.00816
  4.98676  0.58542  0.74282  0.00000  0.00000  0.02305 -0.01233
  1.07388  0.70539  0.99700  0.00000  0.00000  0.00768  0.00130
  3.86990  0.48412  0.87679  0.00000  0.00000 -0.00573  0.01206
  3.27505  0.45062  0.93541  0.00000  0.00000  0.00198  0.01551
  5.23750  0.74259  0.70589  0.00000  0.00000 -0.02272  0.09641
  3.96341  0.46944  0.86778  0.00000  0.00000  0.00560 -0.00991
  4.37828  0.51428  0.81431  0.00000  0.00000 -0.02741 -0.00984
  5.16280  0.65557  0.72268  0.00000  0.00000  0.03957  0.03279
  3.97250  0.47157  0.86606  0.00000  0.00000 -0.00070 -0.00889
  3.48112  0.42967  0.91733  0.00000  0.00000  0.00472 -0.01328
  5.27331  0.59592  0.69731  0.00000  0.00000 -0.05532 -0.06159
 -0.01943  0.75452  1.00020  0.00000  0.00000  0.00562 -0.00348
  5.09685  0.60094  0.72569  0.00000  0.00000 -0.00307 -0.01735
  4.07924  0.46426  0.85364  0.00000  0.00000 -0.00283 -0.02577
  4.40771  0.53586  0.81641  0.00000  0.00000  0.01903  0.01329
  3.54411  0.45391  0.90929  0.00000  0.00000 -0.00705  0.00694
  4.27989  0.49861  0.82894  0.00000  0.00000 -0.00771 -0.01300
  4.38465  0.50405  0.82233  0.00000  0.00000  0.04350 -0.01299
  5.01431  0.56895  0.73407  0.00000  0.00000 -0.01830 -0.03897
  5.17126  0.65824  0.71439  0.00000  0.00000 -0.01948  0.02458
  5.46785  0.69855  0.68239  0.00000  0.00000  0.02427  0.02322
  5.12342  0.62044  0.72428  0.00000  0.00000  0.01277  0.00040
  4.44498  0.56951  0.81000  0.00000  0.00000  0.00458  0.04150
  2.95133  0.44525  0.95826  0.00000  0.00000 -0.00387  0.00785
  3.56543  0.47386  0.90650  0.00000  0.00000 -0.01282  0.02545
  4.88301  0.62032  0.75267  0.00000  0.00000 -0.00366  0.03405
  5.46067  0.76210  0.67839  0.00000  0.00000 -0.01707  0.08289
  3.97554  0.50472  0.86412  0.00000  0.00000 -0.01439  0.02199
  3.86940  0.47152  0.87545  0.00000  0.00000 -0.01827 -0.00202
  4.65167  0.53843  0.78325  0.00000  0.00000  0.00155 -0.01554
  2.71560  0.48134  0.97181  0.00000  0.00000  0.01194  0.01876
  3.47623  0.45896  0.91662  0.00000  0.00000 -0.00733  0.01563
  3.12222  0.46118  0.94623  0.00000  0.00000 -0.01080  0.02824
  2.26756  0.65159  0.98849  0.00000  0.00000 -0.01306 -0.00121
  3.83964  0.48481  0.87808  0.00000  0.00000 -0.02374  0.01377
  4.78147  0.61441  0.77046  0.00000  0.00000  0.03225  0.04817
  1.11400  0.69316  0.99683  0.00000  0.00000  0.00747 -0.00911
  4.48239  0.52344  0.80452  0.00000  0.00000 -0.00127 -0.00932
  4.74635  0.59069  0.77542  0.00000  0.00000  0.03548  0.02911
  4.99334  0.61229  0.73870  0.00000  0.00000 -0.00326  0.01043
  4.22022  0.49769  0.84094  0.00000  0.00000  0.03152 -0.00336
  4.23989  0.49432  0.83427  0.00000  0.00000 -0.00380 -0.01265
  3.76990  0.47252  0.88703  0.00000  0.00000 -0.00773  0.00921
  5.30785  0.59900  0.70242  0.00000  0.00000  0.01887 -0.05282
  5.05304  0.64302  0.73215  0.00000  0.00000  0.00452  0.03307
  5.28653  0.60808  0.70270  0.00000  0.00000  0.00000 -0.04338
  3.01088  0.42829  0.95447  0.00000  0.00000 -0.00357 -0.00675
  4.38296  0.51917  0.81709  0.00000  0.00000 -0.00028 -0.00277
  3.02161  0.45184  0.95482  0.00000  0.00000  0.01256  0.01673
  4.15965  0.49531  0.84814  0.00000  0.00000  0.03114  0.00061
 -1.48452  0.86494  1.00251  0.00000  0.00000 -0.00041 -0.00191
  5.14736  0.53092  0.71817  0.00000  0.00000 -0.01273 -0.09798
  4.40690  0.52608  0.81594  0.00000  0.00000  0.01443  0.00318
  3.44114  0.42502  0.92237  0.00000  0.00000  0.01719 -0.01532
  5.25441  0.62799  0.71215  0.00000  0.00000  0.04602 -0.00964
  3.78928  0.47686  0.88582  0.00000  0.00000 -0.00010  0.01203
  3.71387  0.45811  0.89432  0.00000  0.00000  0.00993 -0.00009
  5.09539  0.60387  0.72765  0.00000  0.00000  0.01170 -0.01266
  4.89872  0.60918  0.74528  0.00000  0.00000 -0.04613  0.01486
  4.91933  0.60497  0.74907  0.00000  0.00000  0.00413  0.01484
  4.85016  0.56515  0.76103  0.00000  0.00000  0.02762 -0.01158
  5.11761  0.58943  0.72390  0.00000  0.00000  0.00408 -0.03134
  5.39308  0.68099  0.69196  0.00000  0.00000  0.02427  0.01896
  5.34621  0.67942  0.69331  0.00000  0.00000 -0.01178  0.01816
  4.83282  0.58897  0.75937  0.00000  0.00000 -0.00218  0.01031
  4.89056  0.62512  0.75210  0.00000  0.00000 -0.00065  0.03838
  4.45563  0.50209  0.81122  0.00000  0.00000  0.02521 -0.02518
  5.25805  0.64574  0.70761  0.00000  0.00000  0.01186  0.00228
