#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  4.53233  0.48709  0.80395  0.00000  0.00000  0.01139  0.01877
  4.19801  0.42473  0.86030  0.00000  0.00000  0.03199  0.01065
  3.66746  0.31618  0.94171  0.00000  0.00000 -0.00380 -0.01261
  2.55966  0.04414  1.11949  0.00000  0.00000 -0.01616 -0.00860
  4.28646  0.42617  0.84129  0.00000  0.00000  0.00193 -0.00652
  3.82972  0.35753  0.91828  0.00000  0.00000  0.01763  0.00230
  4.38904  0.44038  0.82546  0.00000  0.00000  0.00451 -0.00700
  4.86317  0.54477  0.75218  0.00000  0.00000  0.00735  0.02577
  4.53267  0.43757  0.81138  0.00000  0.00000  0.05935 -0.02401
  3.39903  0.26143  0.98608  0.00000  0.00000 -0.00730 -0.00529
  3.09577  0.17240  1.03794  0.00000  0.00000 -0.00125 -0.00290
  4.11256  0.35878  0.86754  0.00000  0.00000 -0.00945 -0.04782
  2.42514  0.06487  1.13517  0.00000  0.00000 -0.00942  0.02547
  5.48196  0.65655  0.66242  0.00000  0.00000  0.02193  0.04004
  3.84468  0.35725  0.91365  0.00000  0.00000  0.00491 -0.00381
  4.92894  0.52112  0.74460  0.00000  0.00000  0.02349 -0.00589
  4.42003  0.48084  0.82357  0.00000  0.00000  0.02368  0.03128
  5.49564  0.57945  0.65736  0.00000  0.00000 -0.00052 -0.04452
  2.85654  0.08793  1.07575  0.00000  0.00000 -0.00893 -0.01931
  4.31356  0.42318  0.83812  0.00000  0.00000  0.00884 -0.01244
  5.26814  0.53765  0.68514  0.00000  0.00000 -0.03440 -0.05261
  2.63965  0.07655  1.11068  0.00000  0.00000 -0.00255  0.01529
  5.38412  0.58843  0.66835  0.00000  0.00000 -0.03392 -0.02107
  4.96108  0.47522  0.74108  0.00000  0.00000  0.03248 -0.05507
  2.63846  0.07711  1.10867  0.00000  0.00000 -0.01776  0.01346
  5.30268  0.52629  0.68287  0.00000  0.00000 -0.01526 -0.06631
  3.90094  0.38090  0.90543  0.00000  0.00000  0.01136  0.01155
  5.06533  0.56530  0.72088  0.00000  0.00000  0.00234  0.01349
  4.15485  0.40223  0.86297  0.00000  0.00000  0.00533 -0.01021
  4.84950  0.48559  0.75016  0.00000  0.00000 -0.01948 -0.03526
  4.80016  0.52885  0.75827  0.00000  0.00000 -0.01580  0.01617
  2.73107  0.06119  1.10039  0.00000  0.00000  0.02015 -0.01151
  4.24142  0.46357  0.84710  0.00000  0.00000 -0.00671  0.03661
  5.28585  0.64074  0.67842  0.00000  0.00000 -0.06248  0.04272
  4.56921  0.45712  0.80047  0.00000  0.00000  0.02635 -0.01470
  4.40310  0.49546  0.82425  0.00000  0.00000  0.01096  0.04665
  2.76085  0.06870  1.09097  0.00000  0.00000 -0.00966 -0.01535
  4.88839  0.49637  0.75272  0.00000  0.00000  0.03615 -0.02206
  5.33576  0.66333  0.68346  0.00000  0.00000  0.02186  0.07138
  3.20954  0.22568  1.01470  0.00000  0.00000 -0.02609  0.00808
  2.40741  0.03622  1.13847  0.00000  0.00000  0.00816 -0.00143
  2.67195  0.07723  1.10595  0.00000  0.00000 -0.00215  0.01003
  5.38160  0.63416  0.67008  0.00000  0.00000 -0.02432  0.02734
  3.38305  0.26906  0.99210  0.00000  0.00000  0.01277  0.01247
  5.36181  0.57779  0.67160  0.00000  0.00000 -0.03350 -0.02739
  4.54558  0.41466  0.80009  0.00000  0.00000  0.00028 -0.05765
  2.59619  0.07255  1.11636  0.00000  0.00000 -0.00437  0.01747
  5.32044  0.43784  0.68694  0.00000  0.00000  0.03001 -0.15068
  4.23104  0.41257  0.85146  0.00000  0.00000  0.01009 -0.01075
  3.66937  0.34936  0.94240  0.00000  0.00000  0.00229  0.02134
  5.14591  0.51240  0.70815  0.00000  0.00000 -0.00295 -0.05417
  5.17432  0.59541  0.70895  0.00000  0.00000  0.03088  0.02965
  5.38259  0.59441  0.66908  0.00000  0.00000 -0.03036 -0.01387
  5.27528  0.51399  0.68976  0.00000  0.00000  0.00373 -0.07183
  5.41994  0.51963  0.66772  0.00000  0.00000 -0.00257 -0.09094
  3.86662  0.37742  0.91065  0.00000  0.00000  0.00874  0.01371
  5.23456  0.57125  0.69277  0.00000  0.00000 -0.01698 -0.01108
  3.81802  0.34004  0.91621  0.00000  0.00000 -0.00647 -0.01780
  2.42229  0.04285  1.13453  0.00000  0.00000 -0.01857  0.00269
  3.71924  0.35220  0.92915  0.00000  0.00000 -0.02733  0.00901
  2.20534  0.03243  1.15317  0.00000  0.00000  0.00120 -0.00163
  3.67415  0.35737  0.93626  0.00000  0.00000 -0.02995  0.02184
  0.59884  0.60940  1.18382  0.00000  0.00000 -0.01181 -0.02159
  2.88984  0.13614  1.07287  0.00000  0.00000  0.00639  0.02444
  5.22194  0.59779  0.69640  0.00000  0.00000 -0.00577  0.01874
  2.59791  0.05166  1.11596  0.00000  0.00000 -0.00564 -0.00401
  3.21007  0.19519  1.01899  0.00000  0.00000 -0.00014 -0.01476
  4.21194  0.42712  0.85481  0.00000  0.00000  0.01180  0.00769
  4.88639  0.52582  0.75202  0.00000  0.00000  0.02957  0.00668
  4.93683  0.54343  0.74098  0.00000  0.00000  0.00758  0.01305
  5.43058  0.65936  0.67013  0.00000  0.00000  0.02500  0.05260
  5.48504  0.66535  0.66296  0.00000  0.00000  0.02882  0.04958
  3.97555  0.39935  0.89094  0.00000  0.00000 -0.00227  0.01523
  4.17446  0.41581  0.85748  0.00000  0.00000 -0.00903 -0.00194
  3.62550  0.33570  0.94475  0.00000  0.00000 -0.02778  0.01090
  5.48511  0.69885  0.66318  0.00000  0.00000  0.03049  0.08326
  2.93948  0.12119  1.06240  0.00000  0.00000 -0.00907 -0.00884
  4.94698  0.52178  0.74105  0.00000  0.00000  0.01816 -0.00853
  4.97383  0.58208  0.73112  0.00000  0.00000 -0.02080  0.04111
  3.81647  0.35674  0.91817  0.00000  0.00000  0.00381  0.00135
  3.93626  0.38419  0.89637  0.00000  0.00000 -0.00884  0.00589
  5.35751  0.60149  0.67701  0.00000  0.00000 -0.00050  0.00158
  5.12619  0.62489  0.71269  0.00000  0.00000  0.00807  0.06376
  4.61071  0.50720  0.78775  0.00000  0.00000 -0.01377  0.02296
  4.44213  0.46072  0.81450  0.00000  0.00000 -0.01169  0.00287
  5.29676  0.58625  0.68858  0.00000  0.00000  0.01733 -0.00073
  5.43770  0.53899  0.66946  0.00000  0.00000  0.02745 -0.06866
  5.23372  0.60355  0.69774  0.00000  0.00000  0.01475  0.02568
  3.26253  0.22378  1.01127  0.00000  0.00000  0.00654 -0.00010
  5.39149  0.59040  0.67234  0.00000  0.00000  0.00138 -0.01398
  5.22525  0.57087  0.70149  0.00000  0.00000  0.03115 -0.00352
  3.73513  0.32073  0.92723  0.00000  0.00000 -0.02282 -0.02499
  5.10589  0.53955  0.71820  0.00000  0.00000  0.02487 -0.01588
  4.51226  0.41163  0.80114  0.00000  0.00000 -0.02641 -0.05943
  5.17391  0.59355  0.70343  0.00000  0.00000 -0.00696  0.02173
  5.12768  0.63333  0.70937  0.00000  0.00000 -0.01287  0.06801
  4.35362  0.45863  0.82911  0.00000  0.00000 -0.00758  0.01434
  3.88879  0.36886  0.90290  0.00000  0.00000 -0.01646 -0.00282
  2.14754 -0.12092  1.19697  0.00000  0.60670  0.01235 -0.01435
  3.65118  0.33275  0.94407  0.00000  0.00000 -0.00564  0.00658
  3.94622  0.38585  0.89618  0.00000  0.00000 -0.00002  0.00732
  2.90774  0.11849  1.06603  0.00000  0.00000 -0.01824 -0.00523
  3.26807  0.24146  1.00953  0.00000  0.00000  0.00171  0.01452
  1.99427  0.04112  1.16354  0.00000  0.00000  0.00267 -0.00228
  4.09119  0.41027  0.87352  0.00000  0.00000  0.00678  0.00857
  2.46759  0.05125  1.13157  0.00000  0.00000 -0.00279  0.00929
  3.36198  0.23623  0.99282  0.00000  0.00000 -0.00392 -0.01922
  4.86281  0.57216  0.74602  0.00000  0.00000 -0.03330  0.04689
  4.02608  0.42767  0.88336  0.00000  0.00000  0.00179  0.03627
  3.34916  0.24712  0.99642  0.00000  0.00000  0.00474 -0.00220
  2.26315  0.02515  1.14954  0.00000  0.00000  0.00383 -0.00905
  4.82041  0.54267  0.75375  0.00000  0.00000 -0.02515  0.02557
  4.02044  0.39994  0.88271  0.00000  0.00000 -0.00805  0.00801
  3.55173  0.31010  0.95922  0.00000  0.00000 -0.01482  0.00374
  4.32586  0.46369  0.82943  0.00000  0.00000 -0.03332  0.01981
  3.02760  0.15287  1.04798  0.00000  0.00000 -0.00832 -0.00433
  4.49154  0.48224  0.80618  0.00000  0.00000 -0.01539  0.01633
  3.03338  0.17107  1.04775  0.00000  0.00000 -0.00400  0.01347
  5.45297  0.58671  0.66724  0.00000  0.00000  0.02712 -0.02466
  4.06912  0.39063  0.87722  0.00000  0.00000  0.00759 -0.00674
  4.31489  0.46577  0.83995  0.00000  0.00000  0.02170  0.03181
  3.38159  0.26160  0.99339  0.00000  0.00000  0.01915  0.00705
  3.24883  0.23153  1.01229  0.00000  0.00000 -0.00104  0.00949
  5.27298  0.59115  0.68877  0.00000  0.00000 -0.00517  0.00435
  5.38257  0.55597  0.67393  0.00000  0.00000  0.00343 -0.04688
  3.05155  0.15941  1.04654  0.00000  0.00000  0.00670 -0.00027
  4.26807  0.45788  0.84039  0.00000  0.00000 -0.02227  0.02434
  5.24901  0.58966  0.70099  0.00000  0.00000  0.05148  0.01473
  2.80073  0.09771  1.08654  0.00000  0.00000  0.00229  0.00757
  3.14983  0.19094  1.03232  0.00000  0.00000  0.01927  0.00498
  4.21415  0.41383  0.85125  0.00000  0.00000 -0.00813 -0.00953
  3.68489  0.34830  0.94080  0.00000  0.00000  0.00814  0.01841
  4.25705  0.42211  0.84452  0.00000  0.00000 -0.00742 -0.00782
  5.10416  0.56811  0.71944  0.00000  0.00000  0.03147  0.01423
  2.84171  0.08726  1.08196  0.00000  0.00000  0.01486 -0.00998
  5.23972  0.59861  0.69447  0.00000  0.00000 -0.00061  0.01784
  4.57239  0.49728  0.79342  0.00000  0.00000 -0.01608  0.01881
  4.63046  0.52163  0.78641  0.00000  0.00000 -0.00253  0.03627
  2.57292  0.05706  1.11887  0.00000  0.00000 -0.00784  0.00366
  4.75699  0.47078  0.77031  0.00000  0.00000  0.01982 -0.03014
  5.03790  0.55168  0.73236  0.00000  0.00000  0.05153  0.01228
  2.34553  0.04083  1.14130  0.00000  0.00000 -0.02208  0.00453
  4.04210  0.40047  0.87557  0.00000  0.00000 -0.03043  0.00123
  4.50991  0.47883  0.81022  0.00000  0.00000  0.02926  0.01646
  4.87310  0.53274  0.74463  0.00000  0.00000 -0.03214  0.00577
  4.99434  0.56399  0.72939  0.00000  0.00000 -0.01180  0.02079
  4.11051  0.38617  0.87122  0.00000  0.00000  0.01167 -0.01730
  3.19802  0.21822  1.01987  0.00000  0.00000 -0.00702  0.00986
  5.54548  0.49529  0.66281  0.00000  0.00000  0.08821 -0.12062
  4.86647  0.52386  0.75108  0.00000  0.00000  0.00351  0.00386
  5.13671  0.57913  0.71267  0.00000  0.00000  0.01843  0.01797
  2.68687  0.06720  1.10450  0.00000  0.00000  0.00317 -0.00164
  5.53402  0.77912  0.65986  0.00000  0.00000  0.05573  0.15865
  5.18260  0.59792  0.70416  0.00000  0.00000  0.00667  0.02709
  3.26576  0.23363  1.00819  0.00000  0.00000 -0.00868  0.00431
  3.09144  0.15265  1.03816  0.00000  0.00000 -0.00426 -0.02226
  3.40035  0.25537  0.98524  0.00000  0.00000 -0.01095 -0.01276
  5.20267  0.51859  0.69588  0.00000  0.00000 -0.02842 -0.06093
  3.90287  0.36792  0.90138  0.00000  0.00000 -0.01131 -0.00589
  4.16359  0.43834  0.85999  0.00000  0.00000 -0.00431  0.02383
  4.67949  0.49745  0.77719  0.00000  0.00000 -0.01349  0.00346
  4.47247  0.49381  0.81901  0.00000  0.00000  0.04786  0.03954
  5.12602  0.51681  0.71137  0.00000  0.00000 -0.00104 -0.04613
  2.66022  0.06445  1.10619  0.00000  0.00000 -0.01230 -0.00249
  3.49528  0.29529  0.97019  0.00000  0.00000 -0.00536  0.00392
  5.38873  0.55864  0.67506  0.00000  0.00000  0.01734 -0.04323
  4.43237  0.43664  0.81969  0.00000  0.00000  0.01183 -0.01703
  4.08118  0.38553  0.87368  0.00000  0.00000 -0.00229 -0.01605
  5.25355  0.62534  0.69089  0.00000  0.00000 -0.01044  0.04085
  3.61193  0.29775  0.95406  0.00000  0.00000  0.01481 -0.01540
  3.43589  0.25588  0.98114  0.00000  0.00000  0.00014 -0.01853
  5.31354  0.60672  0.68619  0.00000  0.00000  0.01805  0.01750
  3.73640  0.31835  0.93314  0.00000  0.00000  0.01351 -0.01979
  4.77229  0.54191  0.76362  0.00000  0.00000 -0.00807  0.03401
  5.08773  0.54196  0.71706  0.00000  0.00000 -0.00096 -0.01461
  3.27313  0.21296  1.01028  0.00000  0.00000  0.01125 -0.01267
  3.49830  0.28738  0.97324  0.00000  0.00000  0.01556  0.00082
  5.16948  0.54028  0.70458  0.00000  0.00000 -0.00356 -0.02999
  4.43155  0.44074  0.82323  0.00000  0.00000  0.03307 -0.00912
  4.86156  0.52292  0.75456  0.00000  0.00000  0.02127  0.00686
  2.62441  0.05581  1.11203  0.00000  0.00000 -0.00769 -0.00461
  4.25008  0.41563  0.84784  0.00000  0.00000  0.00648 -0.01110
  3.97634  0.39325  0.89244  0.00000  0.00000  0.00735  0.01116
  1.71538 -0.06976  1.20033  0.00000  0.60776  0.01082  0.01061
  3.69682  0.30957  0.93482  0.00000  0.00000 -0.01537 -0.02798
  5.39891  0.59116  0.67301  0.00000  0.00000  0.01346 -0.01250
  3.88922  0.33672  0.90690  0.00000  0.00000  0.00836 -0.03137
  4.15028  0.43530  0.86213  0.00000  0.00000 -0.00453  0.02293
  5.21931  0.55707  0.69965  0.00000  0.00000  0.01279 -0.01921
  3.36549  0.28116  0.99529  0.00000  0.00000  0.01441  0.02981
  5.03706  0.50033  0.73092  0.00000  0.00000  0.04109 -0.04090
  4.14397  0.40861  0.86550  0.00000  0.00000  0.00998 -0.00018
  5.22306  0.63103  0.69358  0.00000  0.00000 -0.02314  0.04945
  2.65052  0.07817  1.11134  0.00000  0.00000  0.01325  0.01732
  4.73345  0.47724  0.76997  0.00000  0.00000 -0.00587 -0.02402
  4.15016  0.40112  0.86207  0.00000  0.00000 -0.00501 -0.01124
  4.29509  0.45810  0.83739  0.00000  0.00000 -0.01416  0.02180
 -0.86655  0.69531  1.19086  0.00000  0.00000 -0.00488  0.00257
  4.50420  0.46836  0.81062  0.00000  0.00000  0.02610  0.00627
  4.16964  0.38120  0.85842  0.00000  0.00000 -0.00788 -0.03578
  5.46956  0.70736  0.66569  0.00000  0.00000  0.03272  0.09388
  3.92862  0.36442  0.90288  0.00000  0.00000  0.02325 -0.00730
  4.00434  0.40652  0.88164  0.00000  0.00000 -0.03051  0.01308
  5.30977  0.57972  0.68552  0.00000  0.00000  0.00978 -0.01017
  5.46307  0.66992  0.66417  0.00000  0.00000  0.01547  0.05517
  1.42118 -0.05889  1.20241  0.00000  0.60264  0.00425  0.00624
  2.72306  0.06864  1.10121  0.00000  0.00000  0.01763 -0.00341
  3.37420  0.28286  0.99081  0.00000  0.00000 -0.00397  0.02419
  4.72321  0.51890  0.77639  0.00000  0.00000  0.02517  0.02404
  2.78957  0.08525  1.08837  0.00000  0.00000  0.00262 -0.00246
  4.30650  0.42218  0.83476  0.00000  0.00000 -0.01888 -0.01704
  4.71069  0.50290  0.77487  0.00000  0.00000  0.00288  0.00638
  4.67485  0.52000  0.78085  0.00000  0.00000  0.00584  0.02944
  4.60194  0.50332  0.79251  0.00000  0.00000  0.00769  0.02411
  4.98888  0.52906  0.72837  0.00000  0.00000 -0.02405 -0.01511
  4.07284  0.40476  0.87571  0.00000  0.00000  0.00121  0.00567
  4.71818  0.45833  0.77196  0.00000  0.00000 -0.00832 -0.04094
  4.22632  0.38255  0.85650  0.00000  0.00000  0.03654 -0.03536
  5.34368  0.55969  0.67852  0.00000  0.00000 -0.00392 -0.03820
  4.36284  0.45548  0.82868  0.00000  0.00000 -0.00098  0.01065
  2.62054  0.04092  1.11280  0.00000  0.00000 -0.00608 -0.01873
  3.01821  0.15560  1.05081  0.00000  0.00000 -0.00026  0.00342
  4.38221  0.44252  0.82633  0.00000  0.00000  0.00333 -0.00424
  2.77151  0.10262  1.08683  0.00000  0.00000 -0.02510  0.01290
  4.84860  0.55225  0.76200  0.00000  0.00000  0.05760  0.04296
  2.46531  0.02615  1.13081  0.00000  0.00000 -0.01202 -0.01653
  2.76829  0.08295  1.09185  0.00000  0.00000  0.00331  0.00033
  4.54534  0.45316  0.80452  0.00000  0.00000  0.02799 -0.01443
  5.51107  0.59955  0.65689  0.00000  0.00000  0.01157 -0.02504
  4.30216  0.46019  0.84050  0.00000  0.00000  0.01255  0.02676
  5.03755  0.50359  0.72858  0.00000  0.00000  0.02601 -0.04038
  4.37165  0.45243  0.83206  0.00000  0.00000  0.02897  0.01077
  5.42745  0.53170  0.67485  0.00000  0.00000  0.05466 -0.07035
  3.41049  0.28627  0.98417  0.00000  0.00000 -0.00713  0.01637
  3.09362  0.19339  1.04104  0.00000  0.00000  0.01562  0.02378
  5.19148  0.57932  0.70000  0.00000  0.00000 -0.01279  0.00331
  4.53393  0.48668  0.79475  0.00000  0.00000 -0.04599  0.00933
  5.48340  0.63782  0.65806  0.00000  0.00000 -0.00777  0.01479
  5.33931  0.64978  0.68362  0.00000  0.00000  0.02650  0.05799
  4.75572  0.53921  0.76581  0.00000  0.00000 -0.01049  0.03332
  4.78066  0.50528  0.76407  0.00000  0.00000  0.00318 -0.00223
  3.84149  0.38447  0.91207  0.00000  0.00000 -0.00796  0.02203
  5.32955  0.58402  0.68217  0.00000  0.00000  0.00687 -0.00940
  4.81156  0.54046  0.76595  0.00000  0.00000  0.04628  0.03472
  1.80638  0.07410  1.16923  0.00000  0.00000  0.00756  0.00941
  2.44017  0.01604  1.13525  0.00000  0.00000  0.00642 -0.02327
  5.18314  0.58453  0.70132  0.00000  0.00000 -0.01215  0.00996
  3.46103  0.26346  0.97750  0.00000  0.00000  0.00334 -0.01628
  1.98173 -0.09503  1.19693  0.00000  0.61681  0.00244  0.00101
  3.45515  0.26713  0.97727  0.00000  0.00000 -0.00394 -0.01296
  4.18358  0.39929  0.85420  0.00000  0.00000 -0.02028 -0.02092
  5.17395  0.58642  0.69799  0.00000  0.00000 -0.04335  0.00877
  2.90243  0.12871  1.06820  0.00000  0.00000 -0.01011  0.00888
  4.06543  0.40858  0.87749  0.00000  0.00000  0.00543  0.01157
  1.95843  0.03435  1.16468  0.00000  0.00000 -0.00124 -0.01167
  3.25610  0.21663  1.00832  0.00000  0.00000 -0.01757 -0.01246
  4.87510  0.44796  0.75404  0.00000  0.00000  0.03145 -0.06876
  4.96325  0.52755  0.73629  0.00000  0.00000  0.00289 -0.00814
  2.60959  0.06285  1.11592  0.00000  0.00000  0.00568  0.00712
  5.30187  0.62055  0.68602  0.00000  0.00000  0.00524  0.03115
  4.69374  0.50688  0.77821  0.00000  0.00000  0.00727  0.01404
  0.80887  0.60914  1.18245  0.00000  0.00000  0.00773 -0.00580
  4.37988  0.45721  0.82808  0.00000  0.00000  0.01234  0.01160
  4.41483  0.48110  0.81188  0.00000  0.00000 -0.05538  0.02016
  4.52560  0.46291  0.80670  0.00000  0.00000  0.02193 -0.00257
  4.38974  0.48847  0.82349  0.00000  0.00000 -0.00711  0.03884
  4.09662  0.39215  0.87317  0.00000  0.00000  0.01014 -0.00981
  3.18765  0.19218  1.02327  0.00000  0.00000  0.00285 -0.01022
  5.21778  0.59048  0.69259  0.00000  0.00000 -0.03498  0.00797
  3.73292  0.33658  0.93121  0.00000  0.00000 -0.00125 -0.00416
  4.82290  0.47574  0.75510  0.00000  0.00000 -0.01382 -0.03967
  5.23942  0.55378  0.69591  0.00000  0.00000  0.00852 -0.02570
  2.85356  0.10492  1.07417  0.00000  0.00000 -0.02175 -0.00468
  5.24147  0.61925  0.68444  0.00000  0.00000 -0.06580  0.02828
  2.36152  0.02156  1.14093  0.00000  0.00000 -0.01067 -0.01414
  4.64598  0.48396  0.78362  0.00000  0.00000 -0.00480 -0.00462
  4.91546  0.55971  0.73902  0.00000  0.00000 -0.02673  0.02718
  4.59880  0.47440  0.79251  0.00000  0.00000  0.00454 -0.00481
  5.24400  0.63201  0.69069  0.00000  0.00000 -0.02132  0.04728
  4.05611  0.38569  0.87960  0.00000  0.00000  0.00865 -0.00957
  3.07958  0.20039  1.04009  0.00000  0.00000 -0.00435  0.02902
  2.99224  0.15087  1.05540  0.00000  0.00000  0.00153  0.00779
  4.74843  0.53165  0.77122  0.00000  0.00000  0.01710  0.03164
  4.13065  0.38636  0.86882  0.00000  0.00000  0.01719 -0.02019
  5.10506  0.56927  0.72272  0.00000  0.00000  0.05436  0.01941
  3.81266  0.35875  0.91665  0.00000  0.00000 -0.00900  0.00133
  5.33703  0.55750  0.67819  0.00000  0.00000 -0.01283 -0.04082
  2.46527  0.04768  1.13288  0.00000  0.00000  0.00804  0.00615
  4.35139  0.46441  0.82901  0.00000  0.00000 -0.01039  0.02000
  3.84205  0.34312  0.91111  0.00000  0.00000 -0.01292 -0.02013
  5.39481  0.72906  0.66582  0.00000  0.00000 -0.04106  0.11569
  3.06769  0.15722  1.04184  0.00000  0.00000 -0.00535 -0.01091
  4.43324  0.46580  0.81635  0.00000  0.00000 -0.00856  0.00928
  4.48285  0.46921  0.80530  0.00000  0.00000 -0.02963  0.00256
  3.00110  0.15567  1.05479  0.00000  0.00000  0.00671  0.01139
  4.85544  0.52329  0.75389  0.00000  0.00000  0.01078  0.00637
  4.75415  0.51063  0.76553  0.00000  0.00000 -0.01383  0.00447
  2.31830 -0.12865  1.19705  0.00000  0.59443 -0.00662 -0.00907
  5.19750  0.54789  0.69694  0.00000  0.00000 -0.02669 -0.03068
  3.52858  0.31537  0.96128  0.00000  0.00000 -0.02539  0.01154
  3.76010  0.35534  0.92506  0.00000  0.00000 -0.01132  0.00744
  4.29455  0.43911  0.83988  0.00000  0.00000  0.00093  0.00510
  2.11694  0.03313  1.15864  0.00000  0.00000  0.01203 -0.00399
  3.58017  0.29262  0.95879  0.00000  0.00000  0.01083 -0.01415
  2.13211  0.03362  1.15703  0.00000  0.00000 -0.00427 -0.00188
  2.93153  0.12545  1.06085  0.00000  0.00000 -0.02652 -0.00736
  2.44393  0.02757  1.13470  0.00000  0.00000  0.00476 -0.01239
  2.58133  0.03629  1.11954  0.00000  0.00000  0.00587 -0.01640
  4.45313  0.45991  0.81409  0.00000  0.00000 -0.00328  0.00178
  4.90587  0.55682  0.74987  0.00000  0.00000  0.03499  0.03570
  2.56243  0.04267  1.12229  0.00000  0.00000  0.00934 -0.00715
  2.96413  0.11839  1.06210  0.00000  0.00000  0.01371 -0.01213
  0.94309  0.56879  1.18096  0.00000  0.00000  0.01323 -0.01312
  4.43058  0.41417  0.81982  0.00000  0.00000  0.01088 -0.03934
  3.15229  0.21417  1.02813  0.00000  0.00000 -0.00351  0.02051
  2.35774  0.04743  1.14381  0.00000  0.00000  0.02045  0.01240
  5.11704  0.55828  0.71288  0.00000  0.00000  0.00022 -0.00259
  4.70538  0.54419  0.77444  0.00000  0.00000 -0.00523  0.04718
  3.04087  0.15879  1.04599  0.00000  0.00000 -0.00737 -0.00184
  3.92919  0.40488  0.89967  0.00000  0.00000  0.00425  0.02960
  4.50375  0.45927  0.80743  0.00000  0.00000  0.00476 -0.00558
  4.94163  0.51166  0.74144  0.00000  0.00000  0.01542 -0.01829
  3.51490  0.30733  0.96522  0.00000  0.00000 -0.01583  0.00967
  5.19906  0.58552  0.69781  0.00000  0.00000 -0.01942  0.00772
  3.13337  0.19091  1.02950  0.00000  0.00000 -0.01442  0.00000
  5.15957  0.55021  0.71152  0.00000  0.00000  0.03356 -0.01252
  4.81624  0.51190  0.75861  0.00000  0.00000  0.00247 -0.00048
  4.46992  0.48300  0.81581  0.00000  0.00000  0.02436  0.02603
  2.78476  0.11246  1.08932  0.00000  0.00000  0.00388  0.02595
  4.30773  0.42788  0.84420  0.00000  0.00000  0.04127 -0.00257
  4.74109  0.49110  0.76662  0.00000  0.00000 -0.01991 -0.01397
  5.48473  0.66451  0.65940  0.00000  0.00000  0.00316  0.04331
  4.15447  0.43486  0.86460  0.00000  0.00000  0.01518  0.02453
  5.16635  0.64384  0.70156  0.00000  0.00000 -0.02729  0.06952
  4.55644  0.47179  0.80035  0.00000  0.00000  0.01280 -0.00018
  3.30138  0.24486  1.00519  0.00000  0.00000  0.00891  0.01027
  4.29877  0.44654  0.83689  0.00000  0.00000 -0.01351  0.00966
  4.65162  0.43645  0.78173  0.00000  0.00000 -0.01153 -0.05355
  3.71797  0.34109  0.93282  0.00000  0.00000 -0.00697  0.00264
  3.72715  0.35858  0.93153  0.00000  0.00000 -0.00526  0.01838
  4.68342  0.49978  0.77594  0.00000  0.00000 -0.01752  0.00443
  5.00813  0.57720  0.72357  0.00000  0.00000 -0.03686  0.02811
  3.82392  0.35561  0.91296  0.00000  0.00000 -0.02025 -0.00607
  3.83967  0.36037  0.91278  0.00000  0.00000 -0.00562 -0.00147
  3.88478  0.36921  0.90510  0.00000  0.00000 -0.00675 -0.00043
  2.81078  0.11068  1.08467  0.00000  0.00000  0.00070  0.01779
  5.15991  0.59099  0.70218  0.00000  0.00000 -0.02951  0.01744
  4.24906  0.41713  0.84751  0.00000  0.00000  0.00345 -0.00970
