#      BASTI - SYNTHETIC COLOR-MAGNITUDE DIAGRAM - v. 1.0 
#===============================================================
#   mag      col     Mass     var1     var2     Dmag     Dcol
#===============================================================
  3.14155  0.28676  0.95512  0.00000  0.00000 -0.00954 -0.00909
  5.01535  0.54661  0.71977  0.00000  0.00000  0.01867 -0.00896
  5.03339  0.60773  0.71180  0.00000  0.00000 -0.02153  0.04349
  4.00711  0.42445  0.85477  0.00000  0.00000  0.00397  0.00139
  4.11444  0.44480  0.83887  0.00000  0.00000 -0.00968  0.00675
  5.36967  0.61501  0.66758  0.00000  0.00000 -0.00050  0.00160
  5.16989  0.64788  0.69688  0.00000  0.00000  0.00826  0.06684
  4.71539  0.54014  0.75668  0.00000  0.00000 -0.01446  0.02462
  4.56636  0.49844  0.77739  0.00000  0.00000 -0.01243  0.00315
  5.31745  0.60065  0.67714  0.00000  0.00000  0.01751 -0.00075
  5.44575  0.55166  0.66130  0.00000  0.00000  0.02755 -0.06911
  5.26109  0.61902  0.68467  0.00000  0.00000  0.01496  0.02637
  3.47641  0.34600  0.92048  0.00000  0.00000  0.00687 -0.00011
  5.40136  0.60289  0.66370  0.00000  0.00000  0.00139 -0.01410
  5.25568  0.58652  0.68775  0.00000  0.00000  0.03165 -0.00363
  3.92892  0.39160  0.86131  0.00000  0.00000 -0.02376 -0.02561
  5.15688  0.55916  0.70136  0.00000  0.00000  0.02558 -0.01680
  4.62616  0.44081  0.76708  0.00000  0.00000 -0.02791 -0.06443
  5.20620  0.61086  0.68933  0.00000  0.00000 -0.00709  0.02247
  5.16667  0.65436  0.69418  0.00000  0.00000 -0.01315  0.07094
  4.48872  0.50065  0.78857  0.00000  0.00000 -0.00814  0.01596
  4.07017  0.43063  0.84365  0.00000  0.00000 -0.01777 -0.00310
 -3.77697  1.00493  1.04160  0.00000  0.00000  0.00082  0.00190
  5.29313  0.57924  0.68009  0.00000  0.00000  0.01455 -0.01945
  3.94984  0.41629  0.86221  0.00000  0.00000  0.00420 -0.00003
  3.92331  0.38651  0.86714  0.00000  0.00000  0.01569 -0.02454
  4.83156  0.53100  0.74523  0.00000  0.00000  0.01831  0.00426
  3.23076  0.30904  0.94896  0.00000  0.00000  0.02211  0.00429
  4.64592  0.51531  0.76879  0.00000  0.00000  0.00379  0.01210
  3.90034  0.40253  0.87084  0.00000  0.00000  0.02143 -0.00424
  3.58698  0.35924  0.90801  0.00000  0.00000  0.00983 -0.00454
  5.30835  0.53748  0.67360  0.00000  0.00000 -0.01727 -0.06793
  2.62796  0.24672  0.99891  0.00000  0.00000  0.00243  0.00156
 -0.47627  0.71261  1.03835  0.00000  0.00000  0.00369  0.00239
  4.63614  0.50927  0.77418  0.00000  0.00000  0.03385  0.01099
  5.05233  0.52564  0.71033  0.00000  0.00000 -0.01345 -0.04006
  3.45875  0.33690  0.92196  0.00000  0.00000  0.00295 -0.00785
  3.87970  0.38863  0.87181  0.00000  0.00000  0.00828 -0.01704
  4.16613  0.41001  0.83312  0.00000  0.00000 -0.00075 -0.03433
  3.35851  0.31726  0.93413  0.00000  0.00000  0.01270 -0.01011
  4.74817  0.49488  0.75365  0.00000  0.00000 -0.00391 -0.02317
  3.68750  0.37262  0.89651  0.00000  0.00000  0.01364 -0.00508
  3.24048  0.32569  0.94310  0.00000  0.00000 -0.02279  0.01251
  4.87183  0.55115  0.73770  0.00000  0.00000  0.00460  0.01582
  4.82221  0.56655  0.74399  0.00000  0.00000  0.00024  0.03826
  2.63372  0.26459  0.99889  0.00000  0.00000  0.00782  0.01941
  3.89742  0.40645  0.86997  0.00000  0.00000  0.01179 -0.00129
  3.64368  0.37299  0.89807  0.00000  0.00000 -0.01711 -0.00271
  4.31777  0.46901  0.80899  0.00000  0.00000 -0.02862  0.00246
  5.19090  0.60553  0.69648  0.00000  0.00000  0.02656  0.02406
  4.46833  0.45053  0.79248  0.00000  0.00000  0.00025 -0.03097
  3.00925  0.30345  0.96845  0.00000  0.00000 -0.01252  0.02581
  4.10070  0.43677  0.84442  0.00000  0.00000  0.01861  0.00360
  3.79951  0.41797  0.88262  0.00000  0.00000  0.01289  0.02426
  4.04719  0.42090  0.84910  0.00000  0.00000  0.00105 -0.00798
  4.90251  0.55770  0.73446  0.00000  0.00000  0.01158  0.01923
  2.96481  0.26363  0.97376  0.00000  0.00000  0.00040 -0.00586
  4.79081  0.56346  0.74573  0.00000  0.00000 -0.01893  0.03742
  4.05116  0.44895  0.85077  0.00000  0.00000  0.01765  0.02197
  5.04050  0.56550  0.70975  0.00000  0.00000 -0.02946 -0.00079
  3.99142  0.40983  0.85579  0.00000  0.00000 -0.00373 -0.01230
  3.59670  0.36455  0.90533  0.00000  0.00000 -0.00403 -0.00180
  2.85172  0.24499  0.98454  0.00000  0.00000  0.01581 -0.01001
  4.12373  0.45566  0.83798  0.00000  0.00000 -0.00648  0.01626
  5.18862  0.67731  0.69012  0.00000  0.00000 -0.01952  0.09014
  4.08682  0.39278  0.84691  0.00000  0.00000  0.02408 -0.03857
  4.03870  0.39492  0.85046  0.00000  0.00000  0.00286 -0.03238
  4.36422  0.50338  0.80616  0.00000  0.00000 -0.00281  0.03386
  3.67029  0.35792  0.89595  0.00000  0.00000 -0.00827 -0.02050
  4.23705  0.44432  0.82203  0.00000  0.00000 -0.01263 -0.00964
  3.73807  0.39776  0.88893  0.00000  0.00000  0.00236  0.01130
  5.21473  0.56025  0.69254  0.00000  0.00000  0.02341 -0.02485
  3.59276  0.41155  0.90294  0.00000  0.00000 -0.02803  0.04205
  5.44441  0.63633  0.65571  0.00000  0.00000 -0.01718  0.00818
  4.29998  0.47747  0.81306  0.00000  0.00000 -0.01621  0.01494
  3.95591  0.41962  0.86333  0.00000  0.00000  0.01898  0.00457
  4.52809  0.53978  0.77784  0.00000  0.00000 -0.04754  0.04509
  1.23994 -0.03734  1.04549  0.00000  0.59005  0.00190  0.00657
  3.47933  0.35308  0.91836  0.00000  0.00000 -0.00911  0.00444
  3.29849  0.29629  0.93882  0.00000  0.00000 -0.00448 -0.02291
  3.61320  0.35721  0.90245  0.00000  0.00000 -0.01148 -0.01313
  5.22758  0.53271  0.68315  0.00000  0.00000 -0.02880 -0.06247
  4.08408  0.42798  0.84254  0.00000  0.00000 -0.01225 -0.00656
  4.32038  0.49097  0.81190  0.00000  0.00000 -0.00472  0.02754
  4.77582  0.52751  0.74841  0.00000  0.00000 -0.01408  0.00368
  4.60467  0.53553  0.78085  0.00000  0.00000  0.05107  0.04351
  5.16780  0.53379  0.69581  0.00000  0.00000 -0.00106 -0.04826
  2.82960  0.25367  0.98399  0.00000  0.00000 -0.01287 -0.00256
  3.70552  0.38744  0.89191  0.00000  0.00000 -0.00561  0.00403
  5.39972  0.57235  0.66595  0.00000  0.00000  0.01743 -0.04364
  4.56262  0.47246  0.78137  0.00000  0.00000  0.01263 -0.01877
  4.24650  0.43498  0.82211  0.00000  0.00000 -0.00252 -0.01893
  5.27595  0.64058  0.67905  0.00000  0.00000 -0.01056  0.04173
  3.81820  0.38068  0.88051  0.00000  0.00000  0.01547 -0.01582
  3.64809  0.35529  0.89959  0.00000  0.00000  0.00015 -0.01906
  5.33209  0.62198  0.67517  0.00000  0.00000  0.01822  0.01779
  3.93372  0.39236  0.86557  0.00000  0.00000  0.01408 -0.02030
  4.85864  0.57113  0.73773  0.00000  0.00000 -0.00837  0.03583
  5.13700  0.56194  0.70043  0.00000  0.00000 -0.00098 -0.01544
  3.48767  0.33365  0.91980  0.00000  0.00000  0.01182 -0.01304
  3.71022  0.38161  0.89405  0.00000  0.00000  0.01629  0.00084
  5.20346  0.55587  0.69028  0.00000  0.00000 -0.00363 -0.03106
  4.56543  0.47877  0.78408  0.00000  0.00000  0.03536 -0.01007
  4.94140  0.54994  0.73054  0.00000  0.00000  0.02199  0.00718
  2.78506  0.24719  0.98779  0.00000  0.00000 -0.00803 -0.00472
  4.39945  0.45902  0.80277  0.00000  0.00000  0.00703 -0.01262
  4.15344  0.45427  0.83598  0.00000  0.00000  0.00811  0.01323
  1.36111 -0.03792  1.04368  0.00000  0.60776  0.01015  0.00995
  3.89440  0.38273  0.86677  0.00000  0.00000 -0.01602 -0.02870
  5.40911  0.60418  0.66425  0.00000  0.00000  0.01352 -0.01261
  4.07433  0.39699  0.84657  0.00000  0.00000  0.00894 -0.03462
  4.30787  0.48878  0.81350  0.00000  0.00000 -0.00497  0.02657
  5.24760  0.57144  0.68624  0.00000  0.00000  0.01298 -0.01975
  3.58034  0.39187  0.90944  0.00000  0.00000  0.01512  0.03068
  5.09871  0.52040  0.71164  0.00000  0.00000  0.04254 -0.04399
  4.30550  0.45928  0.81602  0.00000  0.00000  0.01096 -0.00021
  5.24648  0.64835  0.68126  0.00000  0.00000 -0.02343  0.05060
  2.81295  0.27003  0.98734  0.00000  0.00000  0.01384  0.01775
  4.82473  0.50415  0.74274  0.00000  0.00000 -0.00611 -0.02541
  4.30767  0.44922  0.81346  0.00000  0.00000 -0.00548 -0.01302
  4.43550  0.50326  0.79486  0.00000  0.00000 -0.01527  0.02449
 -0.25821  0.70195  1.03782  0.00000  0.00000 -0.00627  0.00343
  4.62842  0.50491  0.77441  0.00000  0.00000  0.02772  0.00685
  4.32501  0.42345  0.81072  0.00000  0.00000 -0.00862 -0.04128
  5.47527  0.71971  0.65815  0.00000  0.00000  0.03281  0.09431
  4.11314  0.42539  0.84364  0.00000  0.00000  0.02509 -0.00835
  4.17093  0.46467  0.82801  0.00000  0.00000 -0.03388  0.01565
  5.32773  0.59449  0.67462  0.00000  0.00000  0.00987 -0.01033
  5.46800  0.68171  0.65688  0.00000  0.00000  0.01551  0.05539
  1.18288 -0.02924  1.04496  0.00000  0.60264  0.00406  0.00596
  2.90162  0.25638  0.98074  0.00000  0.00000  0.01848 -0.00350
  3.58776  0.39030  0.90633  0.00000  0.00000 -0.00416  0.02489
  4.82055  0.55033  0.74779  0.00000  0.00000  0.02627  0.02554
  2.98295  0.26908  0.97232  0.00000  0.00000  0.00275 -0.00253
  4.44481  0.46212  0.79287  0.00000  0.00000 -0.02033 -0.01909
  4.80629  0.53225  0.74660  0.00000  0.00000  0.00301  0.00677
  4.77577  0.55139  0.75129  0.00000  0.00000  0.00611  0.03140
  4.71120  0.53711  0.76039  0.00000  0.00000  0.00809  0.02593
  5.04625  0.55036  0.70958  0.00000  0.00000 -0.02489 -0.01610
  4.23866  0.46006  0.82362  0.00000  0.00000  0.00134  0.00670
  4.81105  0.48460  0.74431  0.00000  0.00000 -0.00867 -0.04337
  4.38400  0.42574  0.80928  0.00000  0.00000  0.03987 -0.04058
  5.35679  0.57318  0.66883  0.00000  0.00000 -0.00394 -0.03864
  4.49807  0.49697  0.78824  0.00000  0.00000 -0.00105  0.01184
  2.78020  0.23195  0.98829  0.00000  0.00000 -0.00634 -0.01918
  3.22308  0.31096  0.94735  0.00000  0.00000 -0.00027  0.00352
  4.51596  0.48231  0.78645  0.00000  0.00000  0.00356 -0.00470
  2.96472  0.28634  0.97132  0.00000  0.00000 -0.02639  0.01327
  4.93623  0.58201  0.73645  0.00000  0.00000  0.05975  0.04518
  2.59631  0.22800  0.99991  0.00000  0.00000 -0.01248 -0.01687
  2.95839  0.26854  0.97461  0.00000  0.00000  0.00347  0.00034
  4.66491  0.48699  0.76970  0.00000  0.00000  0.02962 -0.01567
  5.51164  0.60983  0.65079  0.00000  0.00000  0.01157 -0.02505
  4.44721  0.50717  0.79722  0.00000  0.00000  0.01356  0.03015
  5.09684  0.52297  0.70975  0.00000  0.00000  0.02691 -0.04332
  4.51140  0.49530  0.79081  0.00000  0.00000  0.03113  0.01201
  5.43850  0.54526  0.66579  0.00000  0.00000  0.05495 -0.07099
  3.62316  0.38845  0.90171  0.00000  0.00000 -0.00748  0.01684
  3.30129  0.34081  0.94077  0.00000  0.00000  0.01642  0.02448
  5.21957  0.59433  0.68653  0.00000  0.00000 -0.01298  0.00341
  4.64180  0.52015  0.76213  0.00000  0.00000 -0.04843  0.01006
  5.48458  0.64863  0.65177  0.00000  0.00000 -0.00777  0.01480
  5.35668  0.66447  0.67305  0.00000  0.00000  0.02673  0.05889
  4.84395  0.56840  0.73946  0.00000  0.00000 -0.01090  0.03516
  4.86774  0.53250  0.73808  0.00000  0.00000  0.00331 -0.00235
  4.02837  0.45067  0.85034  0.00000  0.00000 -0.00841  0.02323
  5.34600  0.59706  0.67185  0.00000  0.00000  0.00692 -0.00954
  4.90215  0.56973  0.73957  0.00000  0.00000  0.04810  0.03662
  1.81652  0.49163  1.02431  0.00000  0.00000  0.00758  0.00942
  2.56374  0.22263  1.00276  0.00000  0.00000  0.00665 -0.02371
  5.21268  0.60050  0.68760  0.00000  0.00000 -0.01234  0.01026
  3.67290  0.36027  0.89704  0.00000  0.00000  0.00350 -0.01675
 -3.68829  0.98936  1.04158  0.00000  0.00000  0.00220  0.00044
  4.36673  0.46049  0.80790  0.00000  0.00000  0.01200 -0.00676
  5.15223  0.52929  0.69864  0.00000  0.00000  0.00225 -0.04982
  5.21136  0.52389  0.68520  0.00000  0.00000 -0.03089 -0.06828
  4.23576  0.43257  0.82638  0.00000  0.00000  0.01849 -0.01765
  3.67854  0.38334  0.89628  0.00000  0.00000  0.00274  0.00534
  3.66327  0.37120  0.90069  0.00000  0.00000  0.02454 -0.00213
  5.22445  0.52445  0.69095  0.00000  0.00000  0.02204 -0.06181
  5.13076  0.63331  0.69944  0.00000  0.00000 -0.01400  0.05487
  5.44754  0.63606  0.65480  0.00000  0.00000 -0.02114  0.00648
  4.71627  0.52501  0.76262  0.00000  0.00000  0.02962  0.01555
  3.79085  0.40017  0.87970  0.00000  0.00000 -0.01837  0.00277
  3.67318  0.38344  0.89602  0.00000  0.00000 -0.00485  0.00510
  3.91089  0.42413  0.87051  0.00000  0.00000  0.02939  0.01699
  4.98518  0.57644  0.72121  0.00000  0.00000 -0.00129  0.02295
  3.85556  0.35974  0.87357  0.00000  0.00000 -0.00206 -0.04416
  3.40883  0.35374  0.92698  0.00000  0.00000 -0.00226  0.01622
  4.54988  0.48163  0.78116  0.00000  0.00000 -0.00157 -0.00992
  2.25271  0.29891  1.01515  0.00000  0.00000  0.00171  0.00799
  4.96861  0.55595  0.72656  0.00000  0.00000  0.02095  0.00781
  5.02823  0.52059  0.71136  0.00000  0.00000 -0.03002 -0.04407
  4.25625  0.45202  0.82218  0.00000  0.00000  0.00773 -0.00184
  4.70489  0.49597  0.75857  0.00000  0.00000 -0.01123 -0.01739
  5.27568  0.61754  0.67591  0.00000  0.00000 -0.03284  0.01419
  4.98345  0.48410  0.72540  0.00000  0.00000  0.02721 -0.06489
  4.75143  0.45463  0.74966  0.00000  0.00000 -0.02970 -0.06728
  3.73060  0.36676  0.89219  0.00000  0.00000  0.02172 -0.01630
  5.24828  0.58510  0.68302  0.00000  0.00000 -0.00895 -0.01031
  4.60229  0.46985  0.77236  0.00000  0.00000 -0.01346 -0.03003
  3.44704  0.34684  0.92257  0.00000  0.00000 -0.00340  0.00323
  4.60233  0.48186  0.77070  0.00000  0.00000 -0.02533 -0.02019
  3.17619  0.30773  0.95270  0.00000  0.00000  0.00257  0.00802
  4.97843  0.53664  0.72551  0.00000  0.00000  0.02298 -0.01227
  0.79808  0.66044  1.03400  0.00000  0.00000  0.00726  0.00123
  3.78065  0.40558  0.88266  0.00000  0.00000 -0.00562  0.01193
  3.15278  0.31106  0.95514  0.00000  0.00000  0.00192  0.01525
  5.22760  0.68905  0.68407  0.00000  0.00000 -0.02260  0.09547
  3.87752  0.39596  0.87174  0.00000  0.00000  0.00550 -0.00980
  4.32744  0.45778  0.80798  0.00000  0.00000 -0.02666 -0.00943
  5.16025  0.60687  0.70282  0.00000  0.00000  0.03952  0.03270
  3.88738  0.39930  0.86966  0.00000  0.00000 -0.00069 -0.00880
  3.36525  0.31680  0.93253  0.00000  0.00000  0.00460 -0.01307
  5.26330  0.54390  0.67455  0.00000  0.00000 -0.05504 -0.06100
 -0.38974  0.70300  1.03817  0.00000  0.00000  0.00492 -0.00299
  5.09230  0.55357  0.70620  0.00000  0.00000 -0.00306 -0.01726
  4.00101  0.39954  0.85469  0.00000  0.00000 -0.00269 -0.02358
  4.35400  0.47785  0.81045  0.00000  0.00000  0.01849  0.01272
  3.44371  0.35049  0.92255  0.00000  0.00000 -0.00689  0.00685
  4.21861  0.43869  0.82524  0.00000  0.00000 -0.00745 -0.01229
  4.32587  0.44612  0.81743  0.00000  0.00000  0.04214 -0.01237
  5.00866  0.52153  0.71563  0.00000  0.00000 -0.01824 -0.03869
  5.16490  0.60846  0.69354  0.00000  0.00000 -0.01941  0.02441
  5.46719  0.64864  0.65809  0.00000  0.00000  0.02426  0.02321
  5.12005  0.57280  0.70462  0.00000  0.00000  0.01275  0.00040
  4.39578  0.51131  0.80293  0.00000  0.00000  0.00446  0.03991
  2.83789  0.26378  0.98406  0.00000  0.00000 -0.00376  0.00772
  3.46952  0.37270  0.91910  0.00000  0.00000 -0.01255  0.02512
  4.87097  0.57037  0.73670  0.00000  0.00000 -0.00364  0.03381
  5.46013  0.71405  0.65370  0.00000  0.00000 -0.01707  0.08285
  3.89203  0.43259  0.86732  0.00000  0.00000 -0.01415  0.02176
  3.78078  0.39380  0.88104  0.00000  0.00000 -0.01793 -0.00200
  4.62162  0.48526  0.77178  0.00000  0.00000  0.00153 -0.01523
  2.59350  0.26485  1.00139  0.00000  0.00000  0.01155  0.01841
  3.36151  0.34645  0.93165  0.00000  0.00000 -0.00714  0.01539
  3.00761  0.30503  0.96879  0.00000  0.00000 -0.01050  0.02779
  1.87344  0.43553  1.02293  0.00000  0.00000 -0.01171 -0.00114
  3.75048  0.40544  0.88423  0.00000  0.00000 -0.02330  0.01362
  4.75909  0.56279  0.75704  0.00000  0.00000  0.03193  0.04751
  0.84346  0.64819  1.03377  0.00000  0.00000  0.00707 -0.00862
  4.43745  0.46854  0.79651  0.00000  0.00000 -0.00125 -0.00900
  4.72087  0.53796  0.76274  0.00000  0.00000  0.03507  0.02864
  4.98573  0.56440  0.72086  0.00000  0.00000 -0.00325  0.01038
  4.14937  0.43466  0.83950  0.00000  0.00000  0.03022 -0.00313
  4.17520  0.43330  0.83157  0.00000  0.00000 -0.00366 -0.01190
  3.67746  0.38852  0.89516  0.00000  0.00000 -0.00758  0.00910
  5.29639  0.54640  0.68022  0.00000  0.00000  0.01876 -0.05226
  5.04699  0.59551  0.71346  0.00000  0.00000  0.00450  0.03283
  5.27527  0.55569  0.68053  0.00000  0.00000  0.00000 -0.04292
  2.89749  0.25577  0.97923  0.00000  0.00000 -0.00347 -0.00664
  4.32966  0.46132  0.81125  0.00000  0.00000 -0.00028 -0.00265
  2.90783  0.27811  0.97969  0.00000  0.00000  0.01220  0.01646
  4.08330  0.43061  0.84811  0.00000  0.00000  0.02971  0.00057
 -2.64129  0.86069  1.04119  0.00000  0.00000 -0.00028 -0.00142
  5.14298  0.48250  0.69777  0.00000  0.00000 -0.01270 -0.09752
  4.35346  0.46888  0.80990  0.00000  0.00000  0.01402  0.00304
  3.31979  0.30414  0.93881  0.00000  0.00000  0.01672 -0.01507
  5.24760  0.57662  0.69105  0.00000  0.00000  0.04586 -0.00957
  3.69688  0.39312  0.89368  0.00000  0.00000 -0.00010  0.01189
  3.62092  0.36788  0.90409  0.00000  0.00000  0.00973 -0.00008
  5.09125  0.55550  0.70840  0.00000  0.00000  0.01168 -0.01260
  4.88935  0.56070  0.72830  0.00000  0.00000 -0.04595  0.01478
  4.90838  0.55563  0.73260  0.00000  0.00000  0.00411  0.01475
  4.83354  0.51412  0.74623  0.00000  0.00000  0.02743 -0.01147
  5.11468  0.54157  0.70419  0.00000  0.00000  0.00407 -0.03124
  5.38634  0.63089  0.66864  0.00000  0.00000  0.02419  0.01885
  5.33926  0.62842  0.67012  0.00000  0.00000 -0.01174  0.01805
  4.81734  0.53817  0.74434  0.00000  0.00000 -0.00217  0.01022
  4.87873  0.57518  0.73605  0.00000  0.00000 -0.00064  0.03812
  4.40543  0.44562  0.80436  0.00000  0.00000  0.02456 -0.02421
